"17288","58 LEE RD                                         , CARTERSVILLE             , GA, 30121","No_Match"
"13762","2816 37TH AVENUE N                                , SAINT PETERSBURG         , FL, 33713","Match","Non_Exact","2816 37TH ST N, SAINT PETERSBURG, FL, 33713","-82.68361,27.797182","124704502","L"
"11104","81 DEERFIELD AVE                                  , WATERBURY                , CT, 06708","Match","Exact","81 DEERFIELD AVE, WATERBURY, CT, 06708","-73.073715,41.577454","3726552","L"
"12436","5048 AVENUE D                                     , SAINT AUGUSTINE          , FL, 32095","No_Match"
"13767","9160 OTTER PASS                                   , TAMPA                    , FL, 33626","Match","Exact","9160 OTTER PASS, TAMPA, FL, 33626","-82.590546,28.056063","104506339","R"
"11103","254 BRUCE AVENUE                                  , STRATFORD                , CT, 06615","Match","Exact","254 BRUCE AVE, STRATFORD, CT, 06615","-73.15335,41.187435","3227274","R"
"12437","1306 N 46TH AVE                                   , PENSACOLA                , FL, 32506","Tie"
"13768","107 WEST KENTUCKY A                               , TAMPA                    , FL, 33603","Match","Non_Exact","107 W KENTUCKY AVE, TAMPA, FL, 33603","-82.46121,27.979021","104521520","R"
"11106","153 SUNNYDALE AVE                                 , BRISTOL                  , CT, 06010","Match","Exact","153 SUNNYDALE AVE, BRISTOL, CT, 06010","-72.92599,41.660286","648568319","R"
"12434","29822. COUNTY ROAD 121                            , HILLIARD                 , FL, 32046","Match","Exact","29822 CO RD 121, HILLIARD, FL, 32046","-82.031654,30.67867","648430159","L"
"13765","4403 W HUMPHREY ST                                , TAMPA                    , FL, 33614","Match","Non_Exact","4403 W HUMPHREY ST, TAMPA, FL, 33614","-82.51738,28.029211","611294872","R"
"11105","98 CONESTOGA WAY                                  , GLASTONBURY              , CT, 06033","Match","Exact","98 CONESTOGA WAY, GLASTONBURY, CT, 06033","-72.57723,41.694912","604943613","L"
"12435","5150 PLAYPEN DR #8                                , JACKSONVILLE             , FL, 32210","Match","Exact","5150 PLAYPEN DR, JACKSONVILLE, FL, 32210","-81.77858,30.249556","650105406","R"
"13766","3826 KIAH DR                                      , WESLEY CHAPEL            , FL, 33543","Match","Exact","3826 KIAH DR, WESLEY CHAPEL, FL, 33543","-82.25524,28.21276","86406364","R"
"13770","9745 LAKESIDE LN                                  , PORT RICHEY              , FL, 34668","Match","Exact","9745 LAKESIDE LN, PORT RICHEY, FL, 34668","-82.68893,28.298943","86375164","L"
"12440","637 DEEDRA AVE                                    , PENSACOLA                , FL, 32514","Match","Exact","637 DEEDRA AVE, PENSACOLA, FL, 32514","-87.25673,30.550543","93231278","R"
"13771","617 FAIRWOOD FOREST                               , CLEARWATER               , FL, 33759","Tie"
"11119","365 MATHER ST UNIT 192                            , HAMDEN                   , CT, 06514","Match","Exact","365 MATHER ST, HAMDEN, CT, 06514","-72.92275,41.35778","3699298","R"
"11118","4 JOHNSON PL                                      , NORWICH                  , CT, 06360","Match","Exact","4 JOHNSON PL, NORWICH, CT, 06360","-72.09445,41.52134","56840075","L"
"12449","5830 SEQUOIA RD                                   , KEYSTONE HEIGHTS         , FL, 32656","Match","Exact","5830 SEQUOIA RD, KEYSTONE HEIGHTS, FL, 32656","-81.97997,29.79026","606132446","L"
"11111","53 LUFKIN LN                                      , BRISTOL                  , CT, 06010","Match","Exact","53 LUFKIN LN, BRISTOL, CT, 06010","-72.902885,41.72107","3506629","R"
"12443","6850 SW 86TH ST                                   , OCALA                    , FL, 34476","Match","Non_Exact","6850 SW 86TH ST, OCALA, FL, 34476","-82.233154,29.097828","116842940","L"
"13774","11269 W BAYSHORE DR                               , CRYSTAL RIVER            , FL, 34429","Match","Exact","11269 W BAYSHORE DR, CRYSTAL RIVER, FL, 34429","-82.62538,28.880684","86187371","L"
"11110","6 THOMAS AVENUE                                   , NORWICH                  , CT, 06360","Match","Exact","6 THOMAS AVE, NORWICH, CT, 06360","-72.103386,41.519657","56840067","L"
"12444","400 COUNTY HWY 183                                , DEFUNIAK SPRINGS         , FL, 32433","Match","Non_Exact","400 CO HWY 183 N, DEFUNIAK SPRINGS, FL, 32433","-86.07154,30.732296","635624501","R"
"13775","4104 WATERSIDE ISLAND CT                          , TAMPA                    , FL, 33617","Match","Exact","4104 WATERSIDE ISLAND CT, TAMPA, FL, 33617","-82.41088,28.014675","104670219","L"
"11113","1 VALLEY VIEW DR                                  , BLOOMFIELD               , CT, 06002","Match","Exact","1 VALLEY VIEW DR, BLOOMFIELD, CT, 06002","-72.74594,41.84141","604916713","L"
"12441","17781 SE 95TH CIR                                 , SUMMERFIELD              , FL, 34491","Match","Non_Exact","17781 SE 95TH CIR, SUMMERFIELD, FL, 34491","-81.992836,28.960438","116799090","R"
"13772","1505 24TH AVE W                                   , PALMETTO                 , FL, 34221","Match","Exact","1505 24TH AVE W, PALMETTO, FL, 34221","-82.593315,27.527246","16242650","L"
"11112","57 BROADLEAF LN                                   , ENFIELD                  , CT, 06082","Match","Exact","57 BROADLEAF LN, ENFIELD, CT, 06082","-72.599915,41.96962","3481227","R"
"12442","1608 NW 230TH PL                                  , BROOKER                  , FL, 32622","Match","Exact","1608 NW 230TH PL, BROOKER, FL, 32622","-82.345894,29.86676","6828000","R"
"13773","2066 6TH ST                                       , SARASOTA                 , FL, 34237","Match","Exact","2066 6TH ST, SARASOTA, FL, 34237","-82.52923,27.341158","16349547","R"
"11115","30 LAMBERT DRIVE                                  , NORWICH                  , CT, 06360","Match","Exact","30 LAMBERT DR, NORWICH, CT, 06360","-72.07256,41.560684","56845690","L"
"12447","365 VENETIAN BLVD                                 , SAINT AUGUSTINE          , FL, 32095","Match","Exact","365 VENETIAN BLVD, SAINT AUGUSTINE, FL, 32095","-81.365685,29.998152","92604807","R"
"13778","4224 4TH AVENUE NOR                               , SAINT PETERSBURG         , FL, 33713","Match","Non_Exact","4224 4TH AVE N, SAINT PETERSBURG, FL, 33713","-82.69069,27.775526","124700825","L"
"11114","68 FOREST LN                                      , WOLCOTT                  , CT, 06716","Match","Exact","68 FOREST LN, WOLCOTT, CT, 06716","-72.97778,41.566692","3753978","L"
"12448","193 TEAKWOOD CIR N                                , MIDDLEBURG               , FL, 32068","Match","Non_Exact","193 TEAKWOOD CIR W, MIDDLEBURG, FL, 32068","-81.79517,30.113598","83835431","L"
"13779","2125 GOLDEN OAK LN                                , VALRICO                  , FL, 33594","Match","Exact","2125 GOLDEN OAK LN, VALRICO, FL, 33594","-82.25211,27.935177","104667050","R"
"11117","167 ASH ST                                        , WILLIMANTIC              , CT, 06226","Match","Exact","167 ASH ST, WILLIMANTIC, CT, 06226","-72.20129,41.719845","56441362","R"
"12445","12117 CUE DR                                      , PANAMA CITY              , FL, 32404","Match","Exact","12117 CUE DR, PANAMA CITY, FL, 32404","-85.49943,30.10631","636334145","R"
"13776","6950 13TH AVE N                                   , ST PETERSBURG            , FL, 33710","No_Match"
"11116","91 GREAT PLAIN ROAD                               , DANBURY                  , CT, 06811","Match","Exact","91 GREAT PLAIN RD, DANBURY, CT, 06811","-73.44056,41.42785","3231093","R"
"12446","1236 CAMELLIA DR                                  , TALLAHASSEE              , FL, 32301","Match","Exact","1236 CAMELLIA DR, TALLAHASSEE, FL, 32301","-84.26331,30.431686","82854335","L"
"13777","2616 GALE PL                                      , HOLIDAY                  , FL, 34691","Match","Exact","2616 GALE PL, HOLIDAY, FL, 34691","-82.7547,28.197123","86347676","R"
"12418","112 BUCKSKIN DRIVE                                , FLORAHOME                , FL, 32140","Match","Exact","112 BUCKSKIN DR, FLORAHOME, FL, 32140","-81.86736,29.780725","635809052","L"
"13749","2115 ERIN DR                                      , HOLIDAY                  , FL, 34690","Match","Exact","2115 ERIN DR, HOLIDAY, FL, 34690","-82.72652,28.189962","86349962","L"
"12419","1031 CREAGER AVE                                  , INTERLACHEN              , FL, 32148","Match","Exact","1031 CREAGER AVE, INTERLACHEN, FL, 32148","-81.84829,29.705345","86070106","L"
"12416","2543 CARPENTER CEME                               , GRAND RIDGE              , FL, 32442","No_Match"
"13747","402 BUTTONWOOD CT                                 , APOLLO BEACH             , FL, 33572","Match","Exact","402 BUTTONWOOD CT, APOLLO BEACH, FL, 33572","-82.40414,27.764162","104495981","R"
"12417","2017 BETSY DR                                     , JACKSONVILLE             , FL, 32210","Match","Exact","2017 BETSY DR, JACKSONVILLE, FL, 32210","-81.74992,30.28129","83910604","L"
"13748","3515 45TH ST E                                    , BRADENTON                , FL, 34208","Match","Exact","3515 45TH ST E, BRADENTON, FL, 34208","-82.50562,27.468058","16238286","L"
"12410","113 PATTI ST                                      , INTERLACHEN              , FL, 32148","Match","Exact","113 PATTI ST, INTERLACHEN, FL, 32148","-81.849976,29.633966","86071328","L"
"13741","1346 WHITACRE DRIVE                               , CLEARWATER               , FL, 33764","Match","Exact","1346 WHITACRE DR, CLEARWATER, FL, 33764","-82.76151,27.947863","124675848","R"
"12411","1526 DOOLITTLE AVEN                               , TALLAHASSEE              , FL, 32310","Match","Exact","1526 DOOLITTLE AVE, TALLAHASSEE, FL, 32310","-84.34791,30.432547","82867418","R"
"13742","2710 BENAVIDES DR                                 , THE VILLAGES             , FL, 32162","Match","Exact","2710 BENAVIDES DR, THE VILLAGES, FL, 32162","-81.99563,28.954641","642917728","R"
"13740","4245 78TH LN N                                    , SAINT PETERSBURG         , FL, 33709","Match","Non_Exact","4245 78TH WAY N, SAINT PETERSBURG, FL, 33709","-82.74646,27.810528","124693114","R"
"12414","8663 JUNIPER AVE                                  , PENSACOLA                , FL, 32534","Match","Exact","8663 JUNIPER AVE, PENSACOLA, FL, 32534","-87.27135,30.522556","93210917","L"
"13745","7206 W GREENWOOD LN                               , CRYSTAL RIVER            , FL, 34429","Match","Exact","7206 W GREENWOOD LN, CRYSTAL RIVER, FL, 34429","-82.55343,28.889166","86190370","R"
"12415","1645 6TH AVE N                                    , JACKSONVILLE BEACH       , FL, 32250","No_Match"
"13746","14326 N US HIGHWAY 301                            , THONOTOSASSA             , FL, 33592","Match","Exact","14326 US HWY 301, THONOTOSASSA, FL, 33592","-82.24587,28.111565","104539908","R"
"12412","16652 SE 49TH STREET RD                           , OCKLAWAHA                , FL, 32179","Match","Exact","16652 SE 49TH STREET RD, OCKLAWAHA, FL, 32179","-81.87676,29.13911","116753868","L"
"13743","20120 COLONY DR                                   , BROOKSVILLE              , FL, 34601","Match","Exact","20120 COLONY DR, BROOKSVILLE, FL, 34601","-82.40126,28.531292","85444293","R"
"12413","2090 HERMITAGE PL                                 , MIDDLEBURG               , FL, 32068","Match","Exact","2090 HERMITAGE PL, MIDDLEBURG, FL, 32068","-81.920334,30.086071","83826857","R"
"13744","1914 RED FOX LN                                   , BRANDON                  , FL, 33510","Match","Exact","1914 RED FOX LN, BRANDON, FL, 33510","-82.31592,27.964676","104541227","L"
"12429","5305 SE 155TH ST                                  , HAWTHORNE                , FL, 32640","Match","Exact","5305 SE 155TH ST, HAWTHORNE, FL, 32640","-82.155685,29.603676","638635875","R"
"12427","8931 NE 107TH COURT                               , BRONSON                  , FL, 32621","No_Match"
"13758","1107 N PALM DRIVE                                 , PLANT CITY               , FL, 33563","Match","Exact","1107 N PALM DR, PLANT CITY, FL, 33563","-82.10838,28.025103","104658427","R"
"12428","5590 ACADIA ST                                    , KEYSTONE HEIGHTS         , FL, 32656","Match","Exact","5590 ACADIA ST, KEYSTONE HEIGHTS, FL, 32656","-81.96942,29.802025","635780030","L"
"13759","30525 LYNNE DR                                    , WESLEY CHAPEL            , FL, 33543","Match","Exact","30525 LYNNE DR, WESLEY CHAPEL, FL, 33543","-82.31177,28.2324","86353825","R"
"12421","2124 PASCO ST                                     , TALLAHASSEE              , FL, 32301","Match","Non_Exact","2124 PASCO ST, TALLAHASSEE, FL, 32310","-84.294,30.420534","82888864","R"
"13752","17610 VIRGINIA CIR                                , MONTVERDE                , FL, 34756","Match","Exact","17610 VIRGINIA CIR, MONTVERDE, FL, 34756","-81.67167,28.602505","94162774","L"
"12422","91 MARIE CIR                                      , CRAWFORDVILLE            , FL, 32327","Match","Exact","91 MARIE CIR, CRAWFORDVILLE, FL, 32327","-84.36036,30.186548","83029178","R"
"13753","2102 23RD AVE W                                   , BRADENTON                , FL, 34205","Match","Exact","2102 23RD AVE W, BRADENTON, FL, 34205","-82.58285,27.479116","16235042","R"
"13750","11428 COUNTY RD 683 B                             , WEBSTER                  , FL, 33597","Match","Non_Exact","11428 CO RD 683B, WEBSTER, FL, 33597","-82.178116,28.590305","86496614","L"
"12420","12027 HAPPYVILLE RD                               , YOUNGSTOWN               , FL, 32466","Match","Exact","12027 HAPPYVILLE RD, YOUNGSTOWN, FL, 32466","-85.457504,30.366955","7018753","R"
"13751","808 LAKEMONT HILLS                                , BRANDON                  , FL, 33510","Match","Non_Exact","808 LAKEMONT HILLS BLVD, BRANDON, FL, 33510","-82.27258,27.956009","104667610","L"
"12425","7799 PIKES PEAK DR                                , JACKSONVILLE             , FL, 32244","Match","Exact","7799 PIKES PEAK DR, JACKSONVILLE, FL, 32244","-81.79242,30.198868","83938249","L"
"13756","5209 CORVETTE DR                                  , TAMPA                    , FL, 33624","Match","Exact","5209 CORVETTE DR, TAMPA, FL, 33624","-82.53623,28.113066","104505338","L"
"12426","11455 FT CAROLINE LAKE DR NORTH                   , JACKSONVILLE             , FL, 32225","Match","Non_Exact","11455 FORT CAROLINE LAKES DR N, JACKSONVILLE, FL, 32225","-81.50886,30.352781","643644021","L"
